1.3441
1.4202
1.5975
1.5413
1.52
1.4218
1.4436
1.3767
1.5321
1.6676
1.5506
1.4453
1.6413
1.433
1.4068
1.5616
1.3781
1.4836
1.3136
1.6029
1.4282
1.4595
1.6433
1.4237
1.433
1.6196
1.3421
1.3785
1.4116
1.4399
1.4586
1.6213
1.3709
1.3465
1.5117
1.4472
1.5329
1.4721
1.505
1.259
1.3361
1.464
1.4302
1.3244
1.3887
1.5107
1.5249
1.5627
1.4175
1.464
1.582
1.4611
1.5605
1.5201
1.5697
1.6322
1.5316
1.4434
1.4023
1.5361
1.4463
1.5962
1.4557
1.5363
1.6512
1.6615
1.6458
1.3574
1.4484
1.4849
1.6463
1.3685
1.3403
1.5738
1.4979
1.4386
1.515
1.674
1.4847
1.5796
1.6435
1.5239
1.5377
1.4556
1.5272
1.3585
1.5749
1.459
1.5786
1.5582
1.5825
1.3853
1.4516
1.5411
1.5021
1.6668
1.4705
1.5442
1.5819
1.5826
1.3803
1.6618
1.5525
1.5207
1.6616
1.4345
1.5707
1.7204
1.7417
1.5398
1.636
1.577
1.5847
1.6202
1.6735
1.393
1.5949
1.4096
1.6379
1.4815
1.5726
1.5132
1.4261
1.5179
1.5926
1.619
1.4537
1.4101
1.4076
1.4622
1.3716
1.4125
1.5722
1.6328
1.6772
1.5093
1.4741
1.4484
1.5501
1.6285
1.6019
1.433
1.5423
1.5504
1.5197
1.5318
1.3931
1.5362
1.5802
1.5753
1.4558
1.6636
1.5397
1.4517
1.5489
1.4745
1.5182
1.5993
1.6779
1.6627
1.5189
1.5918
1.4691
1.4595
1.7357
1.5874
1.6773
1.7371
1.6732
1.393
1.6502
1.5486
1.5334
1.5641
1.3512
1.5572
1.5955
1.4593
1.5183
1.456
1.6482
1.5642
1.6011
1.3537
1.6631
1.5996
1.6771
1.5227
1.5876
1.3923
1.4084
1.5308
1.5874
1.4887
1.623
1.8079
1.5451
1.492
1.5118
1.4324
1.568
1.7373
1.5651
1.6232
1.5192
1.5437
1.8155
1.5631
1.5523
1.388
1.5935
