1.4655
1.4651
1.5532
1.5549
1.4187
1.4971
1.5415
1.5351
1.3671
1.6807
1.5858
1.508
1.6045
1.5716
1.5546
1.5392
1.5012
1.4856
1.5177
1.6183
1.3323
1.5001
1.5185
1.6122
1.4746
1.478
1.5162
1.5919
1.4472
1.6906
1.5805
1.5233
1.5145
1.4264
1.4266
1.5494
1.3995
1.4928
1.6195
1.5719
1.4899
1.4691
1.6578
1.2818
1.6543
1.4582
1.4099
1.8099
1.5372
1.612
1.5889
1.3392
1.52
1.4638
1.5866
1.6335
1.6368
1.4586
1.488
1.5915
1.5829
1.5204
1.4376
1.676
1.5738
1.6028
1.5185
1.529
1.6849
1.4536
1.5907
1.5569
1.6743
1.5469
1.3956
1.504
1.3842
1.3858
1.5833
1.5118
1.4497
1.482
1.4723
1.6723
1.6964
1.4754
1.5364
1.3348
1.6806
1.5018
1.3097
1.4782
1.5579
1.5753
1.6522
1.516
1.6569
1.6402
1.5307
1.575
1.5698
1.5544
1.5057
1.4351
1.5062
1.5463
1.5925
1.5431
1.4847
1.3884
1.5645
1.6525
1.4873
1.4907
1.5416
1.5571
1.638
1.6013
1.6002
1.6759
1.543
1.55
1.5129
1.3481
1.6916
1.5899
1.3001
1.4583
1.5536
1.5146
1.8256
1.5775
1.5
1.4984
1.4113
1.4361
1.5131
1.3676
1.583
1.4725
1.2169
1.6407
1.6148
1.7246
1.5633
1.4045
1.4893
1.4758
1.4979
1.6056
1.5501
1.6362
1.4244
1.6513
1.5012
1.5734
1.6666
1.436
1.5159
1.7726
1.5784
1.5371
1.6308
1.4443
1.5213
1.4626
1.7219
1.4141
1.4811
1.5363
1.4725
1.4455
1.5595
1.5407
1.5448
1.6341
1.4983
1.6926
1.4677
1.4585
1.5596
1.6529
1.5
1.6356
1.6266
1.6803
1.5233
1.5673
1.5486
1.4875
1.624
1.5259
1.5943
1.5059
1.3913
1.5034
1.3029
1.5546
1.4072
1.503
1.6333
1.5598
1.4588
1.5298
1.605
1.5025
1.5068
1.451
1.5157
1.4134
1.4548
1.5218
1.6035
1.4695
1.3848
1.5207
1.507
1.7094
1.5169
1.5647
1.6712
1.5252
1.6787
1.5321
1.2985
1.465
1.3528
1.4659
1.5594
1.7049
1.4594
1.5725
1.6531
1.5353
1.5787
1.5977
1.5453
1.5234
1.5914
1.5531
1.4004
1.4108
1.561
1.6171
1.624
1.3896
1.547
1.5639
1.4339
1.5679
1.6036
1.49
1.6022
1.4524
1.4893
1.4531
1.5933
1.6412
1.5755
1.5225
1.5192
1.5959
1.509
1.6817
1.5492
1.7095
1.5406
1.702
1.4891
1.6967
1.4082
1.406
1.544
1.5546
1.43
1.6306
1.536
1.475
1.475
1.4468
1.8175
1.4262
1.482
1.4094
1.5999
1.4811
1.4467
1.6467
1.5257
1.4574
1.4645
1.7046
1.7186
1.2952
1.5663
1.4962
1.3763
1.6777
1.5005
1.6265
1.5224
1.4394
1.3294
1.4735
1.6253
1.5966
1.6544
1.6091
1.5402
1.531
1.4488
1.488
1.5939
1.415
1.6922
1.3603
1.5953
1.399
1.632
1.7095
1.5544
1.4837
1.6163
1.4482
1.5516
1.5084
1.5093
1.4199
1.5702
1.3868
1.525
1.4477
1.5612
1.6125
1.5211
1.5359
1.6145
1.4333
1.5466
1.3306
1.469
1.5512
1.4494
1.6349
1.6287
1.5995
1.3321
1.5298
1.4986
1.5526
1.7166
1.5302
1.5351
1.7408
1.4166
1.3621
1.513
1.4062
1.4985
1.4954
1.416
1.4329
1.6594
1.5715
1.6754
1.5888
1.5671
1.5663
1.4823
1.8541
1.5933
1.5716
1.5472
1.487
1.8199
1.6759
1.4839
1.5117
1.5195
1.4826
1.3932
1.4197
1.6355
1.52
1.5233
1.5783
1.5299
1.542
1.5433
1.4607
1.4393
1.4314
1.457
1.5124
1.5234
1.472
1.5373
1.3541
1.4469
1.4301
1.6338
1.6179
1.6736
1.4021
1.4239
1.3651
1.4744
1.6287
1.438
1.4463
1.772
1.6186
1.524
1.6545
1.6658
1.4308
1.5532
1.4845
1.4948
1.5164
1.3616
1.5127
1.5912
1.6015
1.6124
1.4936
1.442
1.5028
1.5921
1.4518
1.573
1.5927
1.4716
1.6913
1.3689
1.4701
1.5063
1.4374
1.3615
1.3889
1.4721
1.4205
1.4121
1.4131
1.5901
1.5959
1.6192
1.3626
1.5135
1.5001
1.7806
1.6155
1.5414
1.3781
1.5188
1.4835
1.7583
1.5429
1.4648
1.2276
1.4809
1.3198
1.5584
1.7417
1.4845
1.6813
1.6165
1.5443
1.5968
1.4776
1.4235
1.5421
1.2923
1.508
1.5238
1.6042
1.3869
1.4997
1.3815
1.3442
1.453
1.3189
1.569
1.3571
1.4983
1.45
1.694
1.4938
1.5692
1.589
1.4438
1.5986
1.564
1.5493
1.2042
1.8814
1.6203
1.4482
1.7641
1.4498
1.4621
1.4636
1.3366
1.4847
1.3864
1.5452
1.4001
1.4764
1.5184
1.7163
1.6394
1.5845
1.6147
1.6046
1.3293
1.419
1.6356
1.4029
1.3783
1.4099
1.4496
1.4374
1.5172
1.5068
1.4687
1.4482
1.3764
1.4634
1.5223
1.3824
1.4936
1.5642
1.3811
1.6029
1.4969
1.5902
1.3789
1.5598
1.4314
1.4728
1.3788
1.6145
1.5774
1.5545
1.3676
1.5293
1.4143
1.3899
1.3918
1.3795
1.4399
1.3971
1.3456
1.5206
1.3496
1.3201
1.4122
1.523
1.5181
1.3458
1.4476
1.3202
1.4653
1.5192
1.5813
1.5622
1.3735
1.6473
1.6016
1.5933
1.6408
1.5214
1.5208
1.5847
1.4132
1.4273
1.5839
1.6085
1.4438
1.4991
1.5242
1.5964
1.4347
1.5366
1.4628
1.6099
1.4295
1.2231
1.4811
1.3679
1.5575
1.3156
1.369
1.4839
1.3192
1.4819
1.4525
1.6168
1.5673
1.4797
1.6258
1.7284
1.4586
1.5111
1.4934
1.5598
1.3954
1.5814
1.4735
1.6306
1.5992
1.442
1.5196
1.5694
1.4449
1.4254
1.4906
1.438
1.4898
1.3547
1.4058
1.4122
1.3577
1.2832
1.4727
1.4309
1.5314
1.4228
1.499
1.4162
1.5194
1.5538
1.4816
1.6199
1.4184
1.2742
1.4515
1.3414
1.368
1.4766
1.3836
1.4834
1.5656
1.5603
1.5154
1.4434
1.4288
1.1872
1.4729
1.5245
1.2483
1.3774
1.6236
1.435
1.5255
1.4544
1.2997
1.4312
1.3498
1.447
1.4553
1.3751
1.4618
1.6687
1.4512
1.3237
1.3255
1.3698
1.6357
1.433
1.5433
1.4698
1.367
1.4698
1.3227
1.3818
1.4533
1.4076
1.5759
1.4794
1.6275
1.2934
1.5066
1.6167
1.5445
1.5533
1.4349
1.3481
1.423
1.4035
1.5944
1.3856
1.5848
1.3963
1.2691
1.3078
1.6348
1.449
1.4422
1.5626
1.5088
1.4671
1.5828
1.3958
1.3731
1.3769
1.4669
1.3022
1.4703
1.5699
1.4011
1.5059
1.5543
1.4706
1.3615
1.5275
1.3596
1.4464
1.5927
1.3788
1.454
1.422
1.5369
1.4674
1.3914
1.5395
1.3082
1.4552
1.3943
1.5346
1.3811
1.3283
1.3964
1.6469
1.4464
1.5751
1.3433
1.4307
1.5783
1.3707
1.4952
1.5302
1.4862
1.4201
1.5795
1.2879
1.2355
1.3316
1.3798
1.4021
1.4082
1.464
1.5051
1.3336
1.635
1.636
1.5403
1.5674
1.449
1.464
1.2837
1.4394
1.4736
1.4819
1.7143
1.5005
1.383
1.4356
1.5186
1.477
1.453
1.393
1.5357
1.4864
1.5103
1.5279
1.4727
1.4031
1.3645
1.4166
1.3494
1.4561
1.3972
1.3956
1.3781
1.4286
1.57
1.4255
1.5477
1.3758
1.3399
1.4571
1.5666
1.4638
1.4902
1.5301
1.4921
1.4047
1.5136
1.46
1.4267
1.7547
1.4275
1.4697
1.4932
1.4771
1.4279
1.4782
1.3906
1.4336
1.3713
1.2595
1.4932
1.5351
1.4084
1.4197
1.5229
1.4316
1.5767
1.4269
1.3177
1.3971
1.4994
1.3947
1.5201
1.5051
1.422
1.4327
1.4059
1.3811
1.651
1.5453
1.3648
1.4078
1.3259
1.4363
1.3378
1.307
1.5216
1.3578
1.4831
1.4573
1.6072
1.551
1.5097
1.3857
1.3558
1.4798
1.5289
1.4498
1.4319
1.254
1.5496
1.3679
1.4627
1.3462
1.4499
1.2991
1.6315
1.5285
1.4066
1.453
1.6178
1.4971
1.6644
1.5394
1.4011
1.3677
1.4906
1.5816
1.4999
1.3632
1.6168
1.286
1.4437
1.4485
1.4376
1.3346
1.4202
1.4273
1.4195
1.5537
1.6138
1.2978
1.4561
1.5336
1.5405
1.2914
1.2631
1.6144
1.5087
1.4565
1.6511
1.5624
1.7214
1.691
1.4495
1.4616
1.4105
1.4962
1.4079
1.5034
1.477
1.4499
1.4155
1.5188
1.5335
1.431
1.3457
1.341
1.3336
1.3994
1.5088
1.629
1.5049
1.4541
1.4341
1.3973
1.5719
1.5058
1.4114
1.3834
1.3879
1.5809
1.4185
1.4574
1.6297
1.4789
1.6325
1.4383
1.4598
1.4634
1.3298
1.3617
1.4808
1.542
1.4478
1.4755
1.4304
1.3907
1.3804
1.6576
1.659
1.4396
1.6717
1.3776
1.4885
1.5224
1.4143
1.4984
1.4009
1.4172
1.5063
1.3951
1.502
1.6882
1.4545
1.597
1.5389
1.342
1.4284
1.5456
1.4124
1.3499
1.6326
1.4658
1.2662
1.4644
1.3809
1.4815
1.5624
1.4582
1.2064
1.4785
1.3534
1.2106
1.5666
1.5379
1.4881
1.5076
1.7687
1.377
1.5099
1.6053
1.5595
1.5324
1.2783
1.6086
1.4081
1.3963
1.3854
1.4333
1.3939
1.4916
1.4549
1.3268
1.4282
1.2095
1.4954
1.4921
1.2337
1.2468
1.4214
1.3392
1.2691
1.309
1.2454
1.2682
1.3059
1.2841
1.3677
1.2354
1.3981
1.4779
1.1666
1.294
1.358
1.4542
1.4619
1.3715
1.3009
1.2886
1.2489
1.3267
1.1917
1.3977
1.3701
1.2995
1.4345
1.4729
1.3656
1.4459
1.4131
1.436
1.3786
1.4102
1.2505
1.4018
1.3539
1.3205
1.2325
1.5093
1.2857
1.263
1.431
1.2597
1.2906
1.3319
1.4056
1.1884
1.271
1.2952
1.3533
1.4816
1.4954
1.253
1.4664
1.4221
1.3529
1.4562
1.4318
1.4956
1.2991
1.4555
1.3256
1.2249
1.2487
1.2517
1.4265
1.3775
1.2977
1.3718
1.283
1.3672
1.4886
1.4039
1.3633
1.3424
1.2401
1.3196
1.4103
1.337
1.4439
1.3407
1.3034
1.3181
1.2775
1.3383
1.4432
1.3263
1.4621
1.2978
1.3817
1.3236
1.3594
1.3512
1.3858
1.4099
1.3409
1.4044
1.2879
1.4357
1.3316
1.3754
1.4456
1.5726
1.3515
1.3217
1.1806
1.3957
1.4539
1.33
1.3031
1.2224
1.3239
1.5433
1.4244
1.2579
1.3897
1.4416
1.2054
1.3386
1.4488
1.303
1.474
1.2707
1.3333
1.3535
1.2594
1.3043
1.4095
1.2601
1.2937
1.3495
1.3354
1.4393
1.219
1.3365
1.3378
1.4404
1.338
1.5568
1.3481
1.3728
1.2996
1.3677
1.3984
1.2999
1.2801
1.4636
1.2655
1.3103
1.329
1.4714
1.4497
1.4227
1.4647
1.6447
1.391
1.4932
1.4893
1.3838
1.2341
1.3437
1.1491
1.3556
1.3498
1.4623
1.377
1.4886
1.2848
1.5165
1.4058
1.4552
1.3982
1.405
1.4941
1.3827
1.4244
1.2298
1.333
1.3414
1.2748
1.3969
1.5152
1.2736
1.3947
1.4508
1.3611
1.3008
1.4555
1.4114
1.4139
1.3403
1.449
1.3566
1.4075
1.3588
1.3639
1.3417
1.2838
1.4949
1.5137
1.2663
1.3478
1.2225
1.3692
1.2237
1.2293
1.5246
1.4069
1.4666
1.3567
1.2388
1.3335
1.199
1.494
1.3793
1.3749
1.4166
1.373
1.1429
1.3429
1.5092
1.2823
1.3311
1.3323
1.4379
1.3487
1.2894
1.3607
1.3051
1.4103
1.4243
1.5274
1.41
1.2715
1.3578
1.3412
1.4915
1.3197
1.2621
1.2632
1.4352
1.3573
1.4285
1.2829
1.3352
1.4691
1.4095
1.3713
1.4951
1.1898
1.4422
1.3251
1.2915
1.2179
1.3298
1.3913
1.4572
1.3442
1.3685
1.2741
1.3678
1.2766
1.3136
1.2196
1.1813
1.1911
1.297
1.4066
1.3882
1.3493
1.3409
1.3415
1.3216
1.433
1.3233
1.3411
1.3784
1.3588
1.3854
1.1702
1.3548
1.2534
1.3187
1.4933
1.298
1.2563
1.4219
1.3139
1.4328
1.3601
1.5181
1.2309
1.389
1.3478
1.4126
1.2458
1.4124
1.2869
1.2313
1.2354
1.244
1.38
1.1547
1.5457
1.3997
1.3354
1.3381
1.1398
1.134
1.3493
1.3647
1.4198
1.2849
1.3811
1.2157
1.1587
1.2263
1.1023
1.216
1.2806
1.2597
1.2872
1.4004
1.1998
1.3945
1.2849
1.5448
1.3471
1.4315
1.363
1.3815
1.3292
1.3867
1.2916
1.4008
1.4361
1.4287
1.2247
1.3572
1.3361
1.2702
1.3771
1.4762
1.4023
1.2341
1.3417
1.3437
1.2612
1.4067
1.2748
1.3662
1.4187
1.3794
1.2825
1.2432
1.3607
1.391
1.372
1.3777
1.2915
1.3827
1.3038
1.2667
1.4144
1.3485
1.4281
1.2815
1.2819
1.5145
1.3833
1.1872
1.3813
1.347
1.6207
1.3732
1.5227
1.4832
1.3488
1.3011
1.159
1.3288
1.4143
1.3384
1.4782
1.3422
1.355
1.2641
1.1571
1.2344
1.3993
1.213
1.2539
1.4597
1.4058
1.6162
1.2482
1.2118
1.2926
1.2324
1.2994
1.3532
1.2663
1.3357
1.3378
1.4056
1.3619
1.2718
1.283
1.4075
1.3849
1.2867
1.3587
1.2134
1.3573
1.3793
1.2966
1.3494
1.4118
1.2868
1.3875
1.4183
1.3185
1.4174
1.4833
1.2134
1.2977
1.2003
1.3365
1.2615
1.3539
1.1685
1.271
1.4305
1.32
1.369
1.1495
1.4922
1.398
1.3917
1.3501
1.3592
1.4027
1.4321
1.4701
1.4773
1.3924
1.2544
1.3946
1.2867
1.3586
1.2791
1.2779
1.3658
1.3599
1.384
1.5765
1.2809
1.3572
1.4201
1.4281
1.4528
1.237
1.4727
1.3795
1.4724
1.5038
1.47
1.3055
1.2374
1.2511
1.4205
1.2266
1.2448
1.3525
1.3929
1.2061
1.3026
1.4718
1.1333
1.2954
1.3893
1.3313
1.4707
1.4224
