1.4943
1.553
1.5682
1.4557
1.6099
1.3146
1.5383
1.5206
1.4774
1.6861
1.4378
1.6269
1.4554
1.6094
1.5873
1.277
1.4289
1.4977
1.444
1.6237
1.6573
1.5548
1.556
1.6171
1.5901
1.4875
1.6136
1.6049
1.5649
1.4958
1.5298
1.4299
1.5586
1.5423
1.6069
1.676
1.5556
1.5114
1.4994
1.5784
1.5136
1.6441
1.5412
1.5914
1.5056
1.5896
1.6254
1.4186
1.6292
1.6292
1.5437
1.6056
1.5858
1.6667
1.4185
1.5637
1.4928
1.5017
1.592
1.5238
1.3403
1.623
1.6864
1.535
1.581
1.7454
1.527
1.4628
1.8098
1.5288
1.5593
1.5385
1.6559
1.4536
1.5112
1.6273
1.4698
1.6871
1.5841
1.5343
1.4531
1.2892
1.6952
1.2754
1.4615
1.5423
1.452
1.505
1.4389
1.2588
1.4667
1.5078
1.6644
1.6684
1.5246
1.4291
1.3894
1.5418
1.5774
1.4744
1.5935
1.5091
1.6726
1.4869
1.6448
1.4912
1.6584
1.4832
1.4692
1.3227
1.3582
1.4391
1.5586
1.6327
1.6708
1.5098
1.4498
1.6925
1.5278
1.6413
1.3606
1.5294
1.5402
1.2842
1.4617
1.5813
1.6468
1.5932
1.4174
1.3836
1.463
1.414
1.5765
1.5359
1.5934
1.5539
1.3935
1.464
1.5792
1.3923
1.6093
1.6275
1.6373
1.5169
1.5827
1.4232
1.5951
1.4988
1.6286
1.4866
1.5637
1.6394
1.7686
1.5577
1.4002
1.5634
1.3681
1.6092
1.5218
1.419
1.5275
1.4741
1.4198
1.5404
1.6689
1.5473
1.6015
1.5798
1.3205
1.4926
1.5309
1.6196
1.5036
1.4864
1.5139
1.62
1.4454
1.5673
1.476
1.3524
1.5031
1.7021
1.4416
1.5663
1.5136
1.3925
1.5438
1.4979
1.4826
1.6347
1.4682
1.4722
1.5476
1.5367
1.4854
1.6855
1.4967
1.4931
1.4793
1.5115
1.5238
1.5238
1.4857
1.5733
1.6926
1.6082
1.4625
1.4297
1.4825
1.5769
1.5744
1.7194
1.3759
1.587
1.5523
1.4541
1.5303
1.3988
1.5026
1.4879
1.5604
1.4965
1.4962
1.5193
1.4533
1.3237
1.5619
1.6255
1.552
1.6529
1.3876
1.3346
1.6523
1.4759
1.5306
1.5244
1.5392
1.4273
1.3878
1.2868
1.5608
1.5317
1.5593
1.6212
1.6941
1.5264
1.5869
1.5149
1.4457
1.6725
1.4476
1.4312
1.5472
1.5907
1.505
1.3169
1.4261
1.556
1.4751
1.5968
1.4821
1.5781
1.386
1.656
1.5215
1.4819
1.409
1.5998
1.5505
1.5402
1.5992
1.4663
1.4134
1.6625
1.7362
1.4588
1.5856
1.5487
1.5434
1.3855
1.4771
